2.000000,7.000000,15.000000,12.000000,33.000000,12.000000,33.000000,16.000000,15.000000,9.000000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,43.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,3.000000,16.000000,20.000000,7.000000,3.000000,16.000000,20.000000,9.280000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,32.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,9.000000,12.000000,12.000000,12.000000,12.000000,16.000000,15.000000,9.100000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,20.469999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,28.000000,11.000000,28.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,16.110001,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,3.000000,16.000000,20.000000,7.000000,3.000000,16.000000,20.000000,9.280000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,32.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,9.000000,12.000000,12.000000,12.000000,12.000000,16.000000,15.000000,9.100000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,20.469999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,28.000000,11.000000,28.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,16.110001,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,2.000000,12.000000,52.000000,12.000000,52.000000,16.000000,20.000000,9.300000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,34.810001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,9.000000,12.000000,12.000000,12.000000,12.000000,16.000000,15.000000,9.100000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,20.469999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,28.000000,11.000000,28.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,16.110001,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,2.000000,12.000000,52.000000,12.000000,52.000000,16.000000,20.000000,9.300000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,34.810001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,55.000000,12.000000,55.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,23.969999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,28.000000,11.000000,28.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,16.110001,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,2.000000,12.000000,52.000000,12.000000,52.000000,16.000000,20.000000,9.300000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,34.810001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,55.000000,12.000000,55.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,23.969999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,28.000000,12.000000,28.000000,16.000000,29.000000,9.230000,2.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,20.980000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,2.000000,12.000000,52.000000,12.000000,52.000000,16.000000,20.000000,9.300000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,34.810001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,55.000000,12.000000,55.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,23.969999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,28.000000,12.000000,28.000000,16.000000,29.000000,9.230000,2.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,20.980000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,10.000000,56.000000,10.000000,56.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,55.000000,12.000000,55.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,23.969999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,28.000000,12.000000,28.000000,16.000000,29.000000,9.230000,2.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,20.980000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,10.000000,56.000000,10.000000,56.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,13.000000,9.000000,13.000000,9.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,40.009998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,28.000000,12.000000,28.000000,16.000000,29.000000,9.230000,2.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,20.980000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,10.000000,56.000000,10.000000,56.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,13.000000,9.000000,13.000000,9.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,40.009998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,15.000000,16.000000,15.000000,7.000000,15.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,10.000000,56.000000,10.000000,56.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,13.000000,9.000000,13.000000,9.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,40.009998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,15.000000,16.000000,15.000000,7.000000,15.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,29.000000,11.000000,29.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,28.209999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,13.000000,9.000000,13.000000,9.000000,16.000000,15.000000,9.000000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,40.009998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,15.000000,16.000000,15.000000,7.000000,15.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,29.000000,11.000000,29.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,28.209999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,2.000000,9.000000,54.000000,9.000000,54.000000,16.000000,18.000000,9.270000,1.000000,10.000000,1.000000,4.000000,0.000000,3.000000,1.000000,21.580000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,15.000000,16.000000,15.000000,7.000000,15.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,29.000000,11.000000,29.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,28.209999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,2.000000,9.000000,54.000000,9.000000,54.000000,16.000000,18.000000,9.270000,1.000000,10.000000,1.000000,4.000000,0.000000,3.000000,1.000000,21.580000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,0.000000,12.000000,3.000000,12.000000,3.000000,16.000000,16.000000,9.270000,4.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,29.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,29.000000,11.000000,29.000000,16.000000,15.000000,9.000000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,28.209999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,2.000000,9.000000,54.000000,9.000000,54.000000,16.000000,18.000000,9.270000,1.000000,10.000000,1.000000,4.000000,0.000000,3.000000,1.000000,21.580000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,0.000000,12.000000,3.000000,12.000000,3.000000,16.000000,16.000000,9.270000,4.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,29.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,3.000000,16.000000,16.000000,7.000000,3.000000,16.000000,16.000000,9.220000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,28.209999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,2.000000,9.000000,54.000000,9.000000,54.000000,16.000000,18.000000,9.270000,1.000000,10.000000,1.000000,4.000000,0.000000,3.000000,1.000000,21.580000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,0.000000,12.000000,3.000000,12.000000,3.000000,16.000000,16.000000,9.270000,4.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,29.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,3.000000,16.000000,16.000000,7.000000,3.000000,16.000000,16.000000,9.220000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,28.209999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,2.000000,12.000000,51.000000,12.000000,51.000000,16.000000,25.000000,9.380000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,20.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,0.000000,12.000000,3.000000,12.000000,3.000000,16.000000,16.000000,9.270000,4.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,29.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,3.000000,16.000000,16.000000,7.000000,3.000000,16.000000,16.000000,9.220000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,28.209999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,2.000000,12.000000,51.000000,12.000000,51.000000,16.000000,25.000000,9.380000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,20.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,34.000000,11.000000,34.000000,16.000000,15.000000,9.000000,4.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,3.000000,16.000000,16.000000,7.000000,3.000000,16.000000,16.000000,9.220000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,28.209999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,2.000000,12.000000,51.000000,12.000000,51.000000,16.000000,25.000000,9.380000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,20.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,34.000000,11.000000,34.000000,16.000000,15.000000,9.000000,4.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,15.000000,16.000000,21.000000,7.000000,15.000000,16.000000,21.000000,9.100000,1.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,23.840000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,2.000000,12.000000,51.000000,12.000000,51.000000,16.000000,25.000000,9.380000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,20.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,34.000000,11.000000,34.000000,16.000000,15.000000,9.000000,4.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,15.000000,16.000000,21.000000,7.000000,15.000000,16.000000,21.000000,9.100000,1.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,23.840000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,17.000000,12.000000,17.000000,16.000000,22.000000,9.120000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,50.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,34.000000,11.000000,34.000000,16.000000,15.000000,9.000000,4.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,15.000000,16.000000,21.000000,7.000000,15.000000,16.000000,21.000000,9.100000,1.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,23.840000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,17.000000,12.000000,17.000000,16.000000,22.000000,9.120000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,50.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,2.000000,11.000000,56.000000,11.000000,56.000000,16.000000,15.000000,9.220000,1.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,35.389999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,15.000000,16.000000,21.000000,7.000000,15.000000,16.000000,21.000000,9.100000,1.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,23.840000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,17.000000,12.000000,17.000000,16.000000,22.000000,9.120000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,50.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,2.000000,11.000000,56.000000,11.000000,56.000000,16.000000,15.000000,9.220000,1.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,35.389999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,0.000000,11.000000,23.000000,11.000000,23.000000,16.000000,24.000000,9.400000,3.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,39.549999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,17.000000,12.000000,17.000000,16.000000,22.000000,9.120000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,50.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,2.000000,11.000000,56.000000,11.000000,56.000000,16.000000,15.000000,9.220000,1.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,35.389999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,0.000000,11.000000,23.000000,11.000000,23.000000,16.000000,24.000000,9.400000,3.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,39.549999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,30.000000,11.000000,30.000000,16.000000,16.000000,9.020000,1.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,31.660000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
