1.000000,7.000000,41.000000,16.000000,58.000000,7.000000,41.000000,16.000000,58.000000,9.280000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,47.919998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,31.000000,16.000000,47.000000,7.000000,31.000000,16.000000,47.000000,9.270000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,12.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,43.000000,16.000000,56.000000,7.000000,43.000000,16.000000,56.000000,9.220000,1.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,24.799999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,34.000000,16.000000,49.000000,7.000000,34.000000,16.000000,49.000000,9.250000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,26.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,31.000000,16.000000,47.000000,7.000000,31.000000,16.000000,47.000000,9.270000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,12.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,43.000000,16.000000,56.000000,7.000000,43.000000,16.000000,56.000000,9.220000,1.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,24.799999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,34.000000,16.000000,49.000000,7.000000,34.000000,16.000000,49.000000,9.250000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,26.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,38.000000,16.000000,56.000000,7.000000,38.000000,16.000000,56.000000,9.300000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,35.189999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,43.000000,16.000000,56.000000,7.000000,43.000000,16.000000,56.000000,9.220000,1.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,24.799999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,34.000000,16.000000,49.000000,7.000000,34.000000,16.000000,49.000000,9.250000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,26.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,38.000000,16.000000,56.000000,7.000000,38.000000,16.000000,56.000000,9.300000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,35.189999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,35.000000,16.000000,47.000000,7.000000,35.000000,16.000000,47.000000,9.200000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,27.430000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,34.000000,16.000000,49.000000,7.000000,34.000000,16.000000,49.000000,9.250000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,26.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,38.000000,16.000000,56.000000,7.000000,38.000000,16.000000,56.000000,9.300000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,35.189999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,35.000000,16.000000,47.000000,7.000000,35.000000,16.000000,47.000000,9.200000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,27.430000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,32.000000,16.000000,53.000000,7.000000,32.000000,16.000000,53.000000,9.350000,4.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,39.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,38.000000,16.000000,56.000000,7.000000,38.000000,16.000000,56.000000,9.300000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,35.189999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,35.000000,16.000000,47.000000,7.000000,35.000000,16.000000,47.000000,9.200000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,27.430000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,32.000000,16.000000,53.000000,7.000000,32.000000,16.000000,53.000000,9.350000,4.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,39.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,52.000000,16.000000,42.000000,7.000000,52.000000,16.000000,42.000000,8.830000,1.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,23.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,35.000000,16.000000,47.000000,7.000000,35.000000,16.000000,47.000000,9.200000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,27.430000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,32.000000,16.000000,53.000000,7.000000,32.000000,16.000000,53.000000,9.350000,4.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,39.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,52.000000,16.000000,42.000000,7.000000,52.000000,16.000000,42.000000,8.830000,1.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,23.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,32.000000,16.000000,45.000000,7.000000,32.000000,16.000000,45.000000,9.220000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,44.419998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,32.000000,16.000000,53.000000,7.000000,32.000000,16.000000,53.000000,9.350000,4.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,39.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,52.000000,16.000000,42.000000,7.000000,52.000000,16.000000,42.000000,8.830000,1.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,23.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,32.000000,16.000000,45.000000,7.000000,32.000000,16.000000,45.000000,9.220000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,44.419998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,31.000000,16.000000,45.000000,7.000000,31.000000,16.000000,45.000000,9.230000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,26.879999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,52.000000,16.000000,42.000000,7.000000,52.000000,16.000000,42.000000,8.830000,1.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,23.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,32.000000,16.000000,45.000000,7.000000,32.000000,16.000000,45.000000,9.220000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,44.419998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,31.000000,16.000000,45.000000,7.000000,31.000000,16.000000,45.000000,9.230000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,26.879999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,32.000000,16.000000,51.000000,7.000000,32.000000,16.000000,51.000000,9.320000,4.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,33.349998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,32.000000,16.000000,45.000000,7.000000,32.000000,16.000000,45.000000,9.220000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,44.419998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,31.000000,16.000000,45.000000,7.000000,31.000000,16.000000,45.000000,9.230000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,26.879999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,32.000000,16.000000,51.000000,7.000000,32.000000,16.000000,51.000000,9.320000,4.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,33.349998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,30.000000,16.000000,43.000000,7.000000,30.000000,16.000000,43.000000,9.220000,3.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,18.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,31.000000,16.000000,45.000000,7.000000,31.000000,16.000000,45.000000,9.230000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,26.879999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,32.000000,16.000000,51.000000,7.000000,32.000000,16.000000,51.000000,9.320000,4.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,33.349998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,30.000000,16.000000,43.000000,7.000000,30.000000,16.000000,43.000000,9.220000,3.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,18.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,41.000000,16.000000,37.000000,7.000000,41.000000,16.000000,37.000000,8.930000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,25.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,32.000000,16.000000,51.000000,7.000000,32.000000,16.000000,51.000000,9.320000,4.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,33.349998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,30.000000,16.000000,43.000000,7.000000,30.000000,16.000000,43.000000,9.220000,3.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,18.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,41.000000,16.000000,37.000000,7.000000,41.000000,16.000000,37.000000,8.930000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,25.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,55.000000,16.000000,39.000000,7.000000,55.000000,16.000000,39.000000,8.730000,2.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,15.830000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,30.000000,16.000000,43.000000,7.000000,30.000000,16.000000,43.000000,9.220000,3.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,18.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,41.000000,16.000000,37.000000,7.000000,41.000000,16.000000,37.000000,8.930000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,25.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,55.000000,16.000000,39.000000,7.000000,55.000000,16.000000,39.000000,8.730000,2.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,15.830000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,48.000000,16.000000,38.000000,7.000000,48.000000,16.000000,38.000000,8.830000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,24.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,41.000000,16.000000,37.000000,7.000000,41.000000,16.000000,37.000000,8.930000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,25.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,55.000000,16.000000,39.000000,7.000000,55.000000,16.000000,39.000000,8.730000,2.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,15.830000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,48.000000,16.000000,38.000000,7.000000,48.000000,16.000000,38.000000,8.830000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,24.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,54.000000,16.000000,35.000000,7.000000,54.000000,16.000000,35.000000,8.680000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,51.630001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,55.000000,16.000000,39.000000,7.000000,55.000000,16.000000,39.000000,8.730000,2.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,15.830000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,48.000000,16.000000,38.000000,7.000000,48.000000,16.000000,38.000000,8.830000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,24.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,54.000000,16.000000,35.000000,7.000000,54.000000,16.000000,35.000000,8.680000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,51.630001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,44.000000,16.000000,56.000000,7.000000,44.000000,16.000000,56.000000,9.200000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,41.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,48.000000,16.000000,38.000000,7.000000,48.000000,16.000000,38.000000,8.830000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,24.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,54.000000,16.000000,35.000000,7.000000,54.000000,16.000000,35.000000,8.680000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,51.630001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,44.000000,16.000000,56.000000,7.000000,44.000000,16.000000,56.000000,9.200000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,41.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,34.000000,16.000000,53.000000,7.000000,34.000000,16.000000,53.000000,9.320000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,34.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,54.000000,16.000000,35.000000,7.000000,54.000000,16.000000,35.000000,8.680000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,51.630001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,44.000000,16.000000,56.000000,7.000000,44.000000,16.000000,56.000000,9.200000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,41.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,34.000000,16.000000,53.000000,7.000000,34.000000,16.000000,53.000000,9.320000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,34.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,48.000000,16.000000,47.000000,7.000000,48.000000,16.000000,47.000000,8.980000,3.000000,10.000000,1.000000,5.000000,1.000000,0.000000,5.000000,22.709999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,44.000000,16.000000,56.000000,7.000000,44.000000,16.000000,56.000000,9.200000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,41.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,34.000000,16.000000,53.000000,7.000000,34.000000,16.000000,53.000000,9.320000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,34.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,48.000000,16.000000,47.000000,7.000000,48.000000,16.000000,47.000000,8.980000,3.000000,10.000000,1.000000,5.000000,1.000000,0.000000,5.000000,22.709999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,49.000000,16.000000,35.000000,7.000000,49.000000,16.000000,35.000000,8.770000,3.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,36.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,34.000000,16.000000,53.000000,7.000000,34.000000,16.000000,53.000000,9.320000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,34.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,48.000000,16.000000,47.000000,7.000000,48.000000,16.000000,47.000000,8.980000,3.000000,10.000000,1.000000,5.000000,1.000000,0.000000,5.000000,22.709999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,49.000000,16.000000,35.000000,7.000000,49.000000,16.000000,35.000000,8.770000,3.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,36.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,37.000000,16.000000,45.000000,7.000000,37.000000,16.000000,45.000000,9.130000,2.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,21.030001,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
